what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1509976332280
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1509976332280
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1509976332280
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1509976332280
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1509976332280
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1509976332280
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1509976332280
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1509976332280
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1509976332295
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1509976332295
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1509976332295
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1509976332295
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1509976332295
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1509976332295
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1509976332295
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1509976332295
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1509976332295
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1509976332295
started,bundle,com.altera.sbtgui.integration,13.0.0.156,"com.altera.sbtgui.integration",1509976332295
started,bundle,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch",1509976332295
started,bundle,com.altera.sbtgui.project,13.0.0.156,"com.altera.sbtgui.project",1509976332295
started,bundle,com.altera.systemconsole,13.0.0.156,"com.altera.systemconsole",1509976332295
started,bundle,com.altera.systemconsole.designs.plugin,13.0.0.156,"com.altera.systemconsole.designs.plugin",1509976332295
started,bundle,com.altera.utilities,13.0.0.156,"com.altera.utilities",1509976332295
os,sysinfo,,,"win32",1509976332295
arch,sysinfo,,,"x86",1509976332295
ws,sysinfo,,,"win32",1509976332295
locale,sysinfo,,,"fr_FR",1509976332295
processors,sysinfo,,,"4",1509976332295
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1509976332295
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1509976332295
java.specification.name,sysinfo,,,"Java Platform API Specification",1509976332295
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1509976332295
java.specification.version,sysinfo,,,"1.6",1509976332295
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1509976332295
java.version,sysinfo,,,"1.6.0_23",1509976332295
java.vm.info,sysinfo,,,"mixed mode",1509976332295
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1509976332295
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1509976332295
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1509976332295
java.vm.specification.version,sysinfo,,,"1.0",1509976332295
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1509976332295
java.vm.version,sysinfo,,,"19.0-b09",1509976332295
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1509976332373
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1509976333512
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1509976333559
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1509976333559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1509976334604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1509976335462
started,bundle,com.altera.sbtgui.ui,13.0.0.156,"com.altera.sbtgui.ui",1509976337927
started,bundle,com.altera.sbtgui.core,13.0.0.156,"com.altera.sbtgui.core",1509976337942
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1509976338020
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1509976338239
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1509976338239
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1509976338239
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1509976338254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976338395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976379841
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1509976388779
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1509976390433
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1509976390464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1509976392118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1509976392523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1509976393116
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1509976394317
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1509976394317
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1509976395237
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1509976395440
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1509976396329
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1509976398186
started,bundle,com.altera.debug.cdi.gdb.plugin,13.0.0.156,"com.altera.debug.cdi.gdb.plugin",1509976399605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976399699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976403427
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.OpenRunConfigurations",1509976403443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976404847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976407858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976407889
opened,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1509976426577
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1509976426780
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1509976426780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976428621
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop] return code: 4, 'other error'",1509976429683
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, /cygdrive/d/dervieux/Projet_VGA_NIOS/software/test_32/test_32.elf] return code: 4, 'other error'",1509976433025
error,log,,,"Downloading ELF Process failed",1509976433025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976433040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976473950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976476992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976477101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976477157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976480451
executed,command,com.altera.sbtgui.project,13.0.0.156,"com.altera.sbtgui.project.commands.quartus",1509976481949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976483290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976496614
activated,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1509976499547
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1509976500498
activated,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1509976504729
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1509976515259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976523636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976594612
activated,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1509976595906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976597466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976609904
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1509976609936
activated,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1509976613851
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1509976614818
activated,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1509976619096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976625726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976664407
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1509976667230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1509976674812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1509976676325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976683079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976697413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976702358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976703606
activated,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1509976706726
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1509976707693
activated,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1509976711940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976731644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976733142
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1509976733142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976733438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976734904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976735716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976740146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976750660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976754529
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1509976754638
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1509976756807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976758367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976759973
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1509976759973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1509976759973
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1509976764778
activated,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1509976793466
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1509976794418
activated,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1509976798695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976804904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976941569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509976943004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509977289568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509977291362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509977313248
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1509977314543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509977357739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509977446970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509977448451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509977450230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509977451571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509977691338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509977693022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509977781109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509977781858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509977783762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509977786211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509977811015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1509977811826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1509977812138
activated,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1509977813215
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1509977813215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509977815648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509977818441
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.OpenRunConfigurations",1509977818456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509977821264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509977822153
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1509977823854
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1509977825585
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1509977825617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1509977826771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1509977827067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1509977827785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509977895442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509977899857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1509977902431
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1509977902633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1509977907532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1509977907688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1509977907828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1509977907969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1509977908125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1509977908296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1509977908468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1509977915394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1509977917547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1509977917921
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1509977919091
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1509977920495
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1509977920526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509977922757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1509977922773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509977937109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1509977937796
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1509977938327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1509977940215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1509977940901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1509977947656
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1509977952273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509977956797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509977956860
executed,command,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.folding.toggle",1509978036451
executed,command,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.folding.toggle",1509978038681
executed,command,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.folding.toggle",1509978039212
executed,command,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.folding.toggle",1509978039399
executed,command,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.folding.toggle",1509978039602
executed,command,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.folding.toggle",1509978039805
executed,command,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.folding.toggle",1509978040085
executed,command,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.folding.toggle",1509978040273
executed,command,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.folding.toggle",1509978040491
executed,command,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.folding.toggle",1509978040678
executed,command,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.folding.toggle",1509978040897
executed,command,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.folding.toggle",1509978041084
executed,command,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.folding.toggle",1509978041427
executed,command,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.folding.toggle",1509978041989
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1509978059087
executed,command,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.folding.toggle",1509978063518
executed,command,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.folding.toggle",1509978064157
executed,command,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.folding.toggle",1509978064828
executed,command,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.folding.toggle",1509978066435
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1509978071021
