what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1509024697847
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1509024697847
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1509024697847
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1509024697847
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1509024697847
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1509024697847
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1509024697847
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1509024697847
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1509024697847
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1509024697847
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1509024697847
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1509024697847
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1509024697847
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1509024697847
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1509024697847
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1509024697847
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1509024697847
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1509024697847
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1509024697847
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1509024697847
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1509024697847
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1509024697847
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1509024697847
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1509024697847
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1509024697847
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1509024697847
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1509024697847
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1509024697847
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1509024697847
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1509024697847
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1509024697847
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1509024697863
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1509024697863
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1509024697863
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1509024697863
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1509024697863
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1509024697863
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1509024697863
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1509024697863
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1509024697863
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1509024697863
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1509024697863
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1509024697863
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1509024697863
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1509024697863
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1509024697863
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1509024697863
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1509024697863
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1509024697863
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1509024697863
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1509024697863
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1509024697863
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1509024697863
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1509024697863
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1509024697863
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1509024697863
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1509024697863
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1509024697863
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1509024697863
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1509024697863
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1509024697878
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1509024697878
started,bundle,com.altera.sbtgui.integration,13.0.0.156,"com.altera.sbtgui.integration",1509024697878
started,bundle,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch",1509024697878
started,bundle,com.altera.sbtgui.project,13.0.0.156,"com.altera.sbtgui.project",1509024697878
started,bundle,com.altera.sbtgui.ui,13.0.0.156,"com.altera.sbtgui.ui",1509024697878
started,bundle,com.altera.systemconsole,13.0.0.156,"com.altera.systemconsole",1509024697878
started,bundle,com.altera.systemconsole.designs.plugin,13.0.0.156,"com.altera.systemconsole.designs.plugin",1509024697878
started,bundle,com.altera.utilities,13.0.0.156,"com.altera.utilities",1509024697878
os,sysinfo,,,"win32",1509024697878
arch,sysinfo,,,"x86",1509024697878
ws,sysinfo,,,"win32",1509024697878
locale,sysinfo,,,"fr_FR",1509024697878
processors,sysinfo,,,"4",1509024697878
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1509024697878
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1509024697878
java.specification.name,sysinfo,,,"Java Platform API Specification",1509024697878
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1509024697878
java.specification.version,sysinfo,,,"1.6",1509024697878
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1509024697878
java.version,sysinfo,,,"1.6.0_23",1509024697878
java.vm.info,sysinfo,,,"mixed mode",1509024697878
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1509024697878
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1509024697878
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1509024697878
java.vm.specification.version,sysinfo,,,"1.0",1509024697878
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1509024697878
java.vm.version,sysinfo,,,"19.0-b09",1509024697878
started,bundle,com.altera.sbtgui.core,13.0.0.156,"com.altera.sbtgui.core",1509024699719
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1509024699782
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1509024699875
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1509024699891
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1509024699891
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1509024699891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509024700094
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1509024717488
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1509024717503
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1509024718330
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1509024719063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509024723993
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1509024727487
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1509024727503
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1509024727565
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1509024728049
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1509024728220
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1509024728220
executed,command,com.altera.sbtgui.project,13.0.0.156,"com.altera.sbtgui.project.commands.quartus",1509024730716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509024731902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509024756984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509024758778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509024760370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509024760385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509024775782
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1509024776172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509024776172
opened,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1509024777873
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1509024778185
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1509024778200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509024779573
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, /cygdrive/d/dervieux/Projet_VGA_NIOS/software/test_vga/test_vga.elf] return code: 4, 'other error'",1509024782758
error,log,,,"Downloading ELF Process failed",1509024782758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509024782789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025426767
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1509025427641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025429622
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1509025431743
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1509025431759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025431790
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1509025431790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1509025431790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025435253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025465113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025467952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025501446
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1509025505159
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1509025505190
executed,command,com.altera.sbtgui.project,13.0.0.156,"com.altera.sbtgui.project.commands.quartus",1509025507749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025509028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025539303
error,log,,,"Project test_vga does not exist. Please check that your launch configuration specifies a valid project in your workspace.",1509025540223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025540254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025549006
started,bundle,com.altera.debug.cdi.gdb.plugin,13.0.0.156,"com.altera.debug.cdi.gdb.plugin",1509025552781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025552859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025552890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025554592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025556885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025557665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025558538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025558554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025573951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025574591
activated,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1509025576260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025577290
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1509025577305
activated,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1509025581004
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1509025584374
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1509025585248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025588758
error,log,,,"Internal Error",1509025590146
error,log,,,"Problems encountered while deleting resources.",1509025590146
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1509025590193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025600823
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1509025600839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1509025600839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025606767
error,log,,,"Internal Error",1509025608124
error,log,,,"Problems encountered while deleting resources.",1509025608124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025609232
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1509025609247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1509025609263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025614021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025617125
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.OpenRunConfigurations",1509025617141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025620089
error,log,,,"Internal Error",1509025621914
error,log,,,"Problems encountered while deleting resources.",1509025621914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025637629
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1509025637645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1509025637645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025639267
error,log,,,"Internal Error",1509025640874
error,log,,,"Problems encountered while deleting resources.",1509025640874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025644696
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1509025644712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1509025644712
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1509025648019
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1509025648066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025649095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025650172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025650203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025654976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025656240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025657597
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1509025657613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025657940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025658440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025658455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025675757
executed,command,com.altera.sbtgui.project,13.0.0.156,"com.altera.sbtgui.project.commands.quartus",1509025679501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025680936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025710653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025712782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025714825
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.OpenRunConfigurations",1509025714825
executed,command,com.altera.sbtgui.project,13.0.0.156,"com.altera.sbtgui.project.commands.quartus",1509025716870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025718165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025734412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025735192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025735925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025735972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025737313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025738436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025739248
activated,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1509025739279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025739544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025740199
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1509025740215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025740823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025742400
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, /cygdrive/d/dervieux/Projet_VGA_NIOS/software/test/test.elf] return code: 4, 'other error'",1509025743806
error,log,,,"Downloading ELF Process failed",1509025743806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025743868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025745459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025745959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025747129
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509025747239
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1509025747408
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1509025747408
stopped,bundle,com.altera.debug.cdi.gdb.plugin,13.0.0.156,"com.altera.debug.cdi.gdb.plugin",1509025747408
stopped,bundle,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch",1509025747408
stopped,bundle,com.altera.sbtgui.ui,13.0.0.156,"com.altera.sbtgui.ui",1509025747408
stopped,bundle,com.altera.sbtgui.project,13.0.0.156,"com.altera.sbtgui.project",1509025747408
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1509025747408
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1509025747408
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1509025747408
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1509025747408
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1509025747408
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1509025747408
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201202111925,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1509025747408
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.search",1509025747408
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1509025747408
stopped,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1509025747408
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201202111925,"org.eclipse.cdt.gdb.ui",1509025747408
stopped,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1509025747408
stopped,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1509025747408
stopped,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1509025747408
